torchvision-resnet50,64,20.5956
torchvision-resnet50_fp16,64,9.66124
torchvision-densenet121,32,13.3581
torchvision-densenet121_fp16,32,8.07476
torchvision-inceptionv3,32,19.7402
torchvision-inceptionv3_fp16,32,12.5902
cadene-inceptionv4,16,21.2282
cadene-resnext64x4,16,20.66
slim-mobilenet,64,9.18267
slim-nasnetalarge,64,360.629
slim-resnet50v2,64,22.0376
bert-mrpc-onnx,8,7.27061
bert-mrpc-tf,1,2.20565
pytorch-examples-wlang-gru,1,2.35902
pytorch-examples-wlang-lstm,1,2.64038
torchvision-resnet50_1,1,1.38221
cadene-dpn92_1,1,2.39211
cadene-resnext101_1,1,2.83947
onnx-taau-downsample,1,2.92513
dlrm-criteoterabyte,1,29.4217
dlrm-criteoterabyte_fp16,1,17.0254
agentmodel,1,0.101707
unet_fp16,2,35.5003
resnet50v1_fp16,1,1.15536
resnet50v1_int8,1,1.1935
bert_base_cased_fp16,64,59.4562
bert_large_uncased_fp16,32,95.1479
bert_large_fp16,1,4.91594
distilgpt2_fp16,16,7.78869
yolov5s,1,2.06808
tinyllama,1,23.0262
vicuna-fastchat,1,5.57133
whisper-tiny-encoder,1,2.4788
whisper-tiny-decoder,1,2.43865
