torchvision-resnet50,64,27.5426
torchvision-resnet50_fp16,64,11.9384
torchvision-densenet121,32,17.3351
torchvision-densenet121_fp16,32,9.36875
torchvision-inceptionv3,32,24.7021
torchvision-inceptionv3_fp16,32,12.619
cadene-inceptionv4,16,25.8226
cadene-resnext64x4,16,27.1803
slim-mobilenet,64,8.87584
slim-nasnetalarge,64,271.007
slim-resnet50v2,64,25.0429
bert-mrpc-onnx,8,9.69848
bert-mrpc-tf,1,2.57948
pytorch-examples-wlang-gru,1,3.34992
pytorch-examples-wlang-lstm,1,3.14281
torchvision-resnet50_1,1,1.81334
torchvision-inceptionv3_1,1,3.31302
cadene-dpn92_1,1,2.83687
cadene-resnext101_1,1,4.55679
slim-vgg16_1,1,4.46633
slim-mobilenet_1,1,0.675629
slim-inceptionv4_1,1,4.69537
onnx-taau-downsample,1,3.26556
dlrm-criteoterabyte,1,46.1362
dlrm-criteoterabyte_fp16,1,24.5549
agentmodel,1,0.169781
unet_fp16,2,36.2526
resnet50v1_fp16,1,1.31949
bert_base_cased_fp16,64,65.9157
bert_large_uncased_fp16,32,104.864
bert_large_fp16,1,5.99368
distilgpt2_fp16,16,12.5168
