torchvision-resnet50,64,22.5738
torchvision-resnet50_fp16,64,9.83636
torchvision-densenet121,32,15.4098
torchvision-densenet121_fp16,32,8.72089
torchvision-inceptionv3,32,20.0285
torchvision-inceptionv3_fp16,32,12.5209
cadene-inceptionv4,16,22.1384
cadene-resnext64x4,16,23.1019
slim-mobilenet,64,7.66921
slim-nasnetalarge,64,277.459
slim-resnet50v2,64,
bert-mrpc-onnx,8,9.70015
bert-mrpc-tf,1,2.58659
pytorch-examples-wlang-gru,1,3.38699
pytorch-examples-wlang-lstm,1,3.23277
torchvision-resnet50_1,1,1.66401
torchvision-inceptionv3_1,1,2.89579
cadene-dpn92_1,1,2.47513
cadene-resnext101_1,1,3.04738
slim-vgg16_1,1,2.17846
slim-mobilenet_1,1,0.483673
slim-inceptionv4_1,1,4.66303
onnx-taau-downsample,1,3.27424
dlrm-criteoterabyte,1,46.316
dlrm-criteoterabyte_fp16,1,24.5845
agentmodel,1,0.170038
unet_fp16,2,36.5453
resnet50v1_fp16,1,1.06566
bert_base_cased_fp16,64,70.8325
bert_large_uncased_fp16,32,111.952
bert_large_fp16,1,5.99938
distilgpt2_fp16,16,12.4725
