torchvision-resnet50,64,28.1239
torchvision-resnet50_fp16,64,11.9807
torchvision-densenet121,32,17.4546
torchvision-densenet121_fp16,32,9.46068
torchvision-inceptionv3,32,23.8124
torchvision-inceptionv3_fp16,32,12.6514
cadene-inceptionv4,16,23.6704
cadene-resnext64x4,16,27.1503
slim-mobilenet,64,8.87189
slim-nasnetalarge,64,271.022
slim-resnet50v2,64,25.3809
bert-mrpc-onnx,8,11.1225
bert-mrpc-tf,1,2.75264
pytorch-examples-wlang-gru,1,3.16721
pytorch-examples-wlang-lstm,1,3.14306
torchvision-resnet50_1,1,1.77673
torchvision-inceptionv3_1,1,3.26461
cadene-dpn92_1,1,2.78579
cadene-resnext101_1,1,4.55086
slim-vgg16_1,1,4.47083
slim-mobilenet_1,1,0.672556
slim-inceptionv4_1,1,4.50317
onnx-taau-downsample,1,3.11418
dlrm-criteoterabyte,1,46.1491
dlrm-criteoterabyte_fp16,1,24.6615
agentmodel,1,0.173557
unet_fp16,2,36.3734
