torchvision-resnet50,64,38.1273
torchvision-resnet50_fp16,64,29.8068
torchvision-densenet121,32,55.3904
torchvision-densenet121_fp16,32,42.2503
torchvision-inceptionv3,32,51.5864
torchvision-inceptionv3_fp16,32,43.619
cadene-inceptionv4,16,59.7393
cadene-resnext64x4,16,32.5147
slim-mobilenet,64,17.3478
slim-nasnetalarge,64,722.047
slim-resnet50v2,64,46.0242
bert-mrpc-onnx,8,15.3694
bert-mrpc-tf,1,6.19611
pytorch-examples-wlang-gru,1,5.00877
pytorch-examples-wlang-lstm,1,5.07283
torchvision-resnet50_1,1,6.83764
cadene-dpn92_1,1,9.86633
cadene-resnext101_1,1,8.55466
onnx-taau-downsample,1,10.9128
dlrm-criteoterabyte,1,48.681
dlrm-criteoterabyte_fp16,1,33.5667
agentmodel,1,0.256222
unet_fp16,2,117.202
resnet50v1_fp16,1,4.8302
resnet50v1_int8,1,4.50471
bert_base_cased_fp16,64,97.0377
bert_large_uncased_fp16,32,153.141
bert_large_fp16,1,15.7221
distilgpt2_fp16,16,16.8772
yolov5s,1,11.0114
tinyllama,1,55.9135
vicuna-fastchat,1,14.1548
whisper-tiny-encoder,1,9.52068
whisper-tiny-decoder,1,5.42178
