torchvision-resnet50,64,28.2873
torchvision-resnet50_fp16,64,12.2018
torchvision-densenet121,32,18.0058
torchvision-densenet121_fp16,32,9.85525
torchvision-inceptionv3,32,24.3661
torchvision-inceptionv3_fp16,32,13.6638
cadene-inceptionv4,16,24.0207
cadene-resnext64x4,16,27.0101
slim-mobilenet,64,8.95141
slim-nasnetalarge,64,277.561
slim-resnet50v2,64,26.2509
bert-mrpc-onnx,8,11.2004
bert-mrpc-tf,1,2.77724
pytorch-examples-wlang-gru,1,3.21433
pytorch-examples-wlang-lstm,1,3.2268
torchvision-resnet50_1,1,1.8854
torchvision-inceptionv3_1,1,3.34434
cadene-dpn92_1,1,3.00448
cadene-resnext101_1,1,4.35897
slim-vgg16_1,1,6.32168
slim-mobilenet_1,1,0.66136
slim-inceptionv4_1,1,5.24149
onnx-taau-downsample,1,3.09692
dlrm-criteoterabyte,1,47.8274
dlrm-criteoterabyte_fp16,1,25.263
agentmodel,1,0.17317
unet_fp16,2,40.7848
