torchvision-resnet50,64,28.105
torchvision-resnet50_fp16,64,11.9897
torchvision-densenet121,32,17.5177
torchvision-densenet121_fp16,32,9.50142
torchvision-inceptionv3,32,23.7963
torchvision-inceptionv3_fp16,32,12.6818
cadene-inceptionv4,16,23.5329
cadene-resnext64x4,16,27.1237
slim-mobilenet,64,8.87824
slim-nasnetalarge,64,270.949
slim-resnet50v2,64,25.3882
bert-mrpc-onnx,8,11.1237
bert-mrpc-tf,1,2.76056
pytorch-examples-wlang-gru,1,3.20369
pytorch-examples-wlang-lstm,1,3.15743
torchvision-resnet50_1,1,1.80339
torchvision-inceptionv3_1,1,3.26515
cadene-dpn92_1,1,2.82315
cadene-resnext101_1,1,4.54433
slim-vgg16_1,1,4.47467
slim-mobilenet_1,1,0.68944
slim-inceptionv4_1,1,4.50225
onnx-taau-downsample,1,3.11041
dlrm-criteoterabyte,1,46.1342
dlrm-criteoterabyte_fp16,1,24.6351
agentmodel,1,0.169118
unet_fp16,2,36.3764
