torchvision-resnet50,64,28.0675
torchvision-resnet50_fp16,64,11.9434
torchvision-densenet121,32,17.6889
torchvision-densenet121_fp16,32,9.44602
torchvision-inceptionv3,32,23.8613
torchvision-inceptionv3_fp16,32,12.3908
cadene-inceptionv4,16,23.6173
cadene-resnext64x4,16,27.0984
slim-mobilenet,64,8.85721
slim-nasnetalarge,64,270.133
slim-resnet50v2,64,25.3274
bert-mrpc-onnx,8,11.103
bert-mrpc-tf,1,2.56967
pytorch-examples-wlang-gru,1,3.30882
pytorch-examples-wlang-lstm,1,3.19299
torchvision-resnet50_1,1,1.79579
torchvision-inceptionv3_1,1,3.26977
cadene-dpn92_1,1,2.85765
cadene-resnext101_1,1,4.53195
slim-vgg16_1,1,4.45858
slim-mobilenet_1,1,0.673315
slim-inceptionv4_1,1,4.51848
onnx-taau-downsample,1,4.03786
dlrm-criteoterabyte,1,46.1636
dlrm-criteoterabyte_fp16,1,24.6193
agentmodel,1,0.170242
unet_fp16,2,36.287
