torchvision-resnet50,64,27.5257
torchvision-resnet50_fp16,64,12
torchvision-densenet121,32,17.3425
torchvision-densenet121_fp16,32,9.36197
torchvision-inceptionv3,32,24.8572
torchvision-inceptionv3_fp16,32,12.8982
cadene-inceptionv4,16,25.8467
cadene-resnext64x4,16,27.2158
slim-mobilenet,64,8.88078
slim-nasnetalarge,64,272.07
slim-resnet50v2,64,25.2445
bert-mrpc-onnx,8,9.79047
bert-mrpc-tf,1,2.67518
pytorch-examples-wlang-gru,1,5.96845
pytorch-examples-wlang-lstm,1,3.29052
torchvision-resnet50_1,1,1.83798
torchvision-inceptionv3_1,1,3.33374
