torchvision-resnet50,64,28.2871
torchvision-resnet50_fp16,64,12.1371
torchvision-densenet121,32,17.9762
torchvision-densenet121_fp16,32,9.85063
torchvision-inceptionv3,32,24.4177
torchvision-inceptionv3_fp16,32,13.6752
cadene-inceptionv4,16,24.0293
cadene-resnext64x4,16,27.0197
slim-mobilenet,64,8.95104
slim-nasnetalarge,64,278.697
slim-resnet50v2,64,26.252
bert-mrpc-onnx,8,11.2302
bert-mrpc-tf,1,2.77514
pytorch-examples-wlang-gru,1,3.20569
pytorch-examples-wlang-lstm,1,3.20118
torchvision-resnet50_1,1,1.89292
torchvision-inceptionv3_1,1,3.33634
cadene-dpn92_1,1,3.07305
cadene-resnext101_1,1,4.34933
slim-vgg16_1,1,6.32524
slim-mobilenet_1,1,0.669802
slim-inceptionv4_1,1,5.2209
onnx-taau-downsample,1,3.08819
dlrm-criteoterabyte,1,47.8234
dlrm-criteoterabyte_fp16,1,25.2099
agentmodel,1,0.179571
unet_fp16,2,40.7262
