torchvision-resnet50,64,28.2703
torchvision-resnet50_fp16,64,12.1214
torchvision-alexnet,64,6.77374
torchvision-alexnet_fp16,64,2.08496
torchvision-densenet121,32,17.962
torchvision-densenet121_fp16,32,9.82029
torchvision-inceptionv3,32,24.505
torchvision-inceptionv3_fp16,32,13.8668
torchvision-vgg16,16,17.8931
torchvision-vgg16_fp16,16,7.49719
cadene-inceptionv4,16,23.8093
cadene-resnext64x4,16,27.4947
slim-mobilenet,64,8.93498
slim-nasnetalarge,64,278.233
slim-resnet50v2,64,27.2445
bert-mrpc-onnx,8,9.64896
bert-mrpc-tf,1,3.40295
pytorch-examples-wlang-gru,1,3.19777
pytorch-examples-wlang-lstm,1,2.95333
torchvision-resnet50_1,1,1.87479
torchvision-inceptionv3_1,1,3.34497
torchvision-vgg16_1,1,2.16385
cadene-dpn92_1,1,3.04211
cadene-resnext101_1,1,4.39707
slim-vgg16_1,1,6.31829
slim-mobilenet_1,1,0.658054
slim-inceptionv4_1,1,5.27945
onnx-taau-downsample,1,3.09037
