torchvision-resnet50,64,28.5305
torchvision-resnet50_fp16,64,13.1636
torchvision-alexnet,64,12.8805
torchvision-alexnet_fp16,64,2.51483
torchvision-densenet121,32,17.6056
torchvision-densenet121_fp16,32,9.77228
torchvision-inceptionv3,32,28.8873
torchvision-inceptionv3_fp16,32,16.1759
torchvision-vgg16,16,17.9046
torchvision-vgg16_fp16,16,9.19662
cadene-inceptionv4,16,29.9766
cadene-resnext64x4,16,27.624
slim-mobilenet,64,9.78521
slim-nasnetalarge,64,307.712
slim-resnet50v2,64,
bert-mrpc-onnx,8,9.90386
bert-mrpc-tf,1,3.19128
pytorch-examples-wlang-gru,1,2.31465
pytorch-examples-wlang-lstm,1,2.59995
torchvision-resnet50_1,1,1.94728
torchvision-inceptionv3_1,1,3.28426
torchvision-vgg16_1,1,2.16336
cadene-dpn92_1,1,3.07383
cadene-resnext101_1,1,4.42893
slim-vgg16_1,1,15.6298
slim-mobilenet_1,1,0.501447
slim-inceptionv4_1,1,5.16876
onnx-taau-downsample,1,3.92119
