torchvision-resnet50,64,27.5386
torchvision-resnet50_fp16,64,11.9395
torchvision-densenet121,32,17.3029
torchvision-densenet121_fp16,32,9.36675
torchvision-inceptionv3,32,24.7004
torchvision-inceptionv3_fp16,32,12.5864
cadene-inceptionv4,16,25.8037
cadene-resnext64x4,16,27.1759
slim-mobilenet,64,8.88524
slim-nasnetalarge,64,270.71
slim-resnet50v2,64,25.0279
bert-mrpc-onnx,8,9.6873
bert-mrpc-tf,1,2.57692
pytorch-examples-wlang-gru,1,3.34742
pytorch-examples-wlang-lstm,1,3.16083
torchvision-resnet50_1,1,1.81241
torchvision-inceptionv3_1,1,3.29377
cadene-dpn92_1,1,2.81609
cadene-resnext101_1,1,4.53681
slim-vgg16_1,1,4.45872
slim-mobilenet_1,1,0.65475
slim-inceptionv4_1,1,4.66
onnx-taau-downsample,1,3.2675
dlrm-criteoterabyte,1,46.1342
dlrm-criteoterabyte_fp16,1,24.5609
agentmodel,1,0.170125
unet_fp16,2,36.2355
resnet50v1_fp16,1,1.30729
bert_base_cased_fp16,64,65.9251
bert_large_uncased_fp16,32,104.897
bert_large_fp16,1,5.98993
distilgpt2_fp16,16,11.8315
