torchvision-resnet50,64,28.2904
torchvision-resnet50_fp16,64,12.1681
torchvision-densenet121,32,18.0076
torchvision-densenet121_fp16,32,9.84863
torchvision-inceptionv3,32,24.3861
torchvision-inceptionv3_fp16,32,13.6835
cadene-inceptionv4,16,24.1781
cadene-resnext64x4,16,27.0237
slim-mobilenet,64,8.95688
slim-nasnetalarge,64,279.572
slim-resnet50v2,64,27.2626
bert-mrpc-onnx,8,9.39326
bert-mrpc-tf,1,2.78115
pytorch-examples-wlang-gru,1,3.21151
pytorch-examples-wlang-lstm,1,3.19894
torchvision-resnet50_1,1,1.89168
torchvision-inceptionv3_1,1,3.35216
cadene-dpn92_1,1,2.99801
cadene-resnext101_1,1,4.37414
slim-vgg16_1,1,6.32604
slim-mobilenet_1,1,0.671278
slim-inceptionv4_1,1,5.26654
onnx-taau-downsample,1,3.0879
dlrm-criteoterabyte,1,47.8185
dlrm-criteoterabyte_fp16,1,25.2572
agentmodel,1,0.176181
unet_fp16,2,40.3731
