torchvision-resnet50,64,28.1303
torchvision-resnet50_fp16,64,12.0214
torchvision-densenet121,32,17.4804
torchvision-densenet121_fp16,32,9.49182
torchvision-inceptionv3,32,23.8119
torchvision-inceptionv3_fp16,32,12.6537
cadene-inceptionv4,16,23.5664
cadene-resnext64x4,16,27.1351
slim-mobilenet,64,8.84793
slim-nasnetalarge,64,270.825
slim-resnet50v2,64,25.4184
bert-mrpc-onnx,8,11.1468
bert-mrpc-tf,1,2.74791
pytorch-examples-wlang-gru,1,3.15534
pytorch-examples-wlang-lstm,1,3.10806
torchvision-resnet50_1,1,1.79317
torchvision-inceptionv3_1,1,3.21935
cadene-dpn92_1,1,2.7097
cadene-resnext101_1,1,4.54844
slim-vgg16_1,1,4.46082
slim-mobilenet_1,1,0.639771
slim-inceptionv4_1,1,4.51602
onnx-taau-downsample,1,3.11396
dlrm-criteoterabyte,1,46.2007
dlrm-criteoterabyte_fp16,1,24.6518
agentmodel,1,0.16591
unet_fp16,2,36.3547
