torchvision-resnet50,64,22.5583
torchvision-resnet50_fp16,64,9.82546
torchvision-densenet121,32,15.1943
torchvision-densenet121_fp16,32,8.66364
torchvision-inceptionv3,32,19.999
torchvision-inceptionv3_fp16,32,12.4577
cadene-inceptionv4,16,22.0978
cadene-resnext64x4,16,23.0819
slim-mobilenet,64,9.29605
slim-nasnetalarge,64,361.318
slim-resnet50v2,64,23.99
bert-mrpc-onnx,8,9.6813
bert-mrpc-tf,1,2.63464
pytorch-examples-wlang-gru,1,4.20537
pytorch-examples-wlang-lstm,1,4.17414
torchvision-resnet50_1,1,1.62097
cadene-dpn92_1,1,2.54693
cadene-resnext101_1,1,2.9966
onnx-taau-downsample,1,3.26571
dlrm-criteoterabyte,1,46.3483
dlrm-criteoterabyte_fp16,1,24.5729
agentmodel,1,0.225803
unet_fp16,2,35.7358
resnet50v1_fp16,1,1.14445
resnet50v1_int8,1,1.25395
bert_base_cased_fp16,64,68.3295
bert_large_uncased_fp16,32,109.334
bert_large_fp16,1,5.44226
distilgpt2_fp16,16,9.7429
yolov5s,1,2.03337
tinyllama,1,30.6152
vicuna-fastchat,1,6.33885
whisper-tiny-encoder,1,2.9866
whisper-tiny-decoder,1,2.67794
