torchvision-resnet50,64,22.6043
torchvision-resnet50_fp16,64,9.85488
torchvision-densenet121,32,15.2884
torchvision-densenet121_fp16,32,8.73787
torchvision-inceptionv3,32,20.166
torchvision-inceptionv3_fp16,32,12.4486
cadene-inceptionv4,16,22.7565
cadene-resnext64x4,16,23.1075
slim-mobilenet,64,7.68544
slim-nasnetalarge,64,283.745
slim-resnet50v2,64,24.0253
bert-mrpc-onnx,8,9.71248
bert-mrpc-tf,1,2.57836
pytorch-examples-wlang-gru,1,3.33288
pytorch-examples-wlang-lstm,1,3.16713
torchvision-resnet50_1,1,1.65587
torchvision-inceptionv3_1,1,2.91505
cadene-dpn92_1,1,2.49121
cadene-resnext101_1,1,3.03547
slim-vgg16_1,1,2.17364
slim-mobilenet_1,1,0.466941
slim-inceptionv4_1,1,4.56246
onnx-taau-downsample,1,3.2846
dlrm-criteoterabyte,1,46.3293
dlrm-criteoterabyte_fp16,1,24.5987
agentmodel,1,
unet_fp16,2,36.5173
resnet50v1_fp16,1,1.04689
bert_base_cased_fp16,64,70.854
bert_large_uncased_fp16,32,112.027
bert_large_fp16,1,6.00207
distilgpt2_fp16,16,12.4817
