torchvision-resnet50,64,22.6441
torchvision-resnet50_fp16,64,9.73398
torchvision-densenet121,32,15.2613
torchvision-densenet121_fp16,32,8.68878
torchvision-inceptionv3,32,19.9731
torchvision-inceptionv3_fp16,32,12.5273
cadene-inceptionv4,16,22.3034
cadene-resnext64x4,16,23.5022
slim-mobilenet,64,10.8229
slim-nasnetalarge,64,415.237
slim-resnet50v2,64,24.7306
bert-mrpc-onnx,8,8.69168
bert-mrpc-tf,1,2.49457
pytorch-examples-wlang-gru,1,2.37342
pytorch-examples-wlang-lstm,1,2.60628
torchvision-resnet50_1,1,1.63833
cadene-dpn92_1,1,2.52662
cadene-resnext101_1,1,2.99917
onnx-taau-downsample,1,3.25817
dlrm-criteoterabyte,1,34.7437
dlrm-criteoterabyte_fp16,1,20.6967
agentmodel,1,0.128159
unet_fp16,2,34.6511
resnet50v1_fp16,1,1.1007
resnet50v1_int8,1,1.21827
bert_base_cased_fp16,64,60.7816
bert_large_uncased_fp16,32,106.113
bert_large_fp16,1,6.29296
distilgpt2_fp16,16,8.59592
yolov5s,1,2.11388
tinyllama,1,30.3555
vicuna-fastchat,1,6.29294
whisper-tiny-encoder,1,2.87798
whisper-tiny-decoder,1,2.519
