torchvision-resnet50,64,28.312
torchvision-resnet50_fp16,64,12.1283
torchvision-densenet121,32,17.9501
torchvision-densenet121_fp16,32,9.8479
torchvision-inceptionv3,32,24.4094
torchvision-inceptionv3_fp16,32,13.7986
cadene-inceptionv4,16,24.1641
cadene-resnext64x4,16,27.0006
slim-mobilenet,64,8.94727
slim-nasnetalarge,64,279.055
slim-resnet50v2,64,26.2386
bert-mrpc-onnx,8,11.203
bert-mrpc-tf,1,2.77248
pytorch-examples-wlang-gru,1,3.18598
pytorch-examples-wlang-lstm,1,3.18039
torchvision-resnet50_1,1,1.89889
torchvision-inceptionv3_1,1,3.34093
cadene-dpn92_1,1,3.06645
cadene-resnext101_1,1,4.33316
slim-vgg16_1,1,6.32873
slim-mobilenet_1,1,0.642651
slim-inceptionv4_1,1,5.20957
onnx-taau-downsample,1,3.09538
dlrm-criteoterabyte,1,47.6283
dlrm-criteoterabyte_fp16,1,25.1832
agentmodel,1,0.173363
unet_fp16,2,40.6802
