torchvision-resnet50,64,28.0475
torchvision-resnet50_fp16,64,11.9197
torchvision-densenet121,32,17.4518
torchvision-densenet121_fp16,32,9.45734
torchvision-inceptionv3,32,23.7841
torchvision-inceptionv3_fp16,32,12.362
cadene-inceptionv4,16,23.487
cadene-resnext64x4,16,27.1092
slim-mobilenet,64,8.86422
slim-nasnetalarge,64,270.121
slim-resnet50v2,64,25.3086
bert-mrpc-onnx,8,11.1034
bert-mrpc-tf,1,2.55995
pytorch-examples-wlang-gru,1,3.31897
pytorch-examples-wlang-lstm,1,3.26608
torchvision-resnet50_1,1,1.79244
torchvision-inceptionv3_1,1,3.2542
cadene-dpn92_1,1,2.8714
cadene-resnext101_1,1,4.53815
slim-vgg16_1,1,4.4601
slim-mobilenet_1,1,0.683447
slim-inceptionv4_1,1,4.49555
onnx-taau-downsample,1,4.03653
dlrm-criteoterabyte,1,46.2056
dlrm-criteoterabyte_fp16,1,24.641
agentmodel,1,0.168423
unet_fp16,2,36.3283
