torchvision-resnet50,64,28.1019
torchvision-resnet50_fp16,64,11.9886
torchvision-densenet121,32,17.5437
torchvision-densenet121_fp16,32,9.49967
torchvision-inceptionv3,32,23.7606
torchvision-inceptionv3_fp16,32,12.6643
cadene-inceptionv4,16,23.6206
cadene-resnext64x4,16,27.1175
slim-mobilenet,64,8.87457
slim-nasnetalarge,64,271.116
slim-resnet50v2,64,26.0687
bert-mrpc-onnx,8,11.1326
bert-mrpc-tf,1,2.75239
pytorch-examples-wlang-gru,1,3.19074
pytorch-examples-wlang-lstm,1,3.20993
torchvision-resnet50_1,1,1.78236
torchvision-inceptionv3_1,1,3.23944
cadene-dpn92_1,1,2.88997
cadene-resnext101_1,1,4.54487
slim-vgg16_1,1,4.46289
slim-mobilenet_1,1,0.678324
slim-inceptionv4_1,1,4.55589
onnx-taau-downsample,1,3.11349
dlrm-criteoterabyte,1,46.1936
dlrm-criteoterabyte_fp16,1,24.6351
agentmodel,1,0.177264
unet_fp16,2,36.3485
