torchvision-resnet50,64,27.5257
torchvision-resnet50_fp16,64,11.9482
torchvision-densenet121,32,17.31
torchvision-densenet121_fp16,32,9.35159
torchvision-inceptionv3,32,24.6922
torchvision-inceptionv3_fp16,32,12.5962
cadene-inceptionv4,16,25.7901
cadene-resnext64x4,16,27.1407
slim-mobilenet,64,8.88889
slim-nasnetalarge,64,270.769
slim-resnet50v2,64,25.0385
bert-mrpc-onnx,8,9.69645
bert-mrpc-tf,1,2.57373
pytorch-examples-wlang-gru,1,3.34597
pytorch-examples-wlang-lstm,1,3.15141
torchvision-resnet50_1,1,1.82613
torchvision-inceptionv3_1,1,3.28664
cadene-dpn92_1,1,2.80756
cadene-resnext101_1,1,4.54182
slim-vgg16_1,1,4.46694
slim-mobilenet_1,1,0.662509
slim-inceptionv4_1,1,4.64265
onnx-taau-downsample,1,3.28163
dlrm-criteoterabyte,1,46.1421
dlrm-criteoterabyte_fp16,1,24.5766
agentmodel,1,0.171728
unet_fp16,2,36.2697
resnet50v1_fp16,1,1.29852
bert_base_cased_fp16,64,65.9262
bert_large_uncased_fp16,32,104.868
bert_large_fp16,1,5.99174
distilgpt2_fp16,16,11.8411
