torchvision-resnet50,64,22.6118
torchvision-resnet50_fp16,64,9.8546
torchvision-densenet121,32,15.2593
torchvision-densenet121_fp16,32,8.73267
torchvision-inceptionv3,32,20.1796
torchvision-inceptionv3_fp16,32,12.4589
cadene-inceptionv4,16,22.7684
cadene-resnext64x4,16,23.1041
slim-mobilenet,64,7.67911
slim-nasnetalarge,64,284.072
slim-resnet50v2,64,24.0248
bert-mrpc-onnx,8,9.7084
bert-mrpc-tf,1,2.58133
pytorch-examples-wlang-gru,1,3.39101
pytorch-examples-wlang-lstm,1,3.22087
torchvision-resnet50_1,1,1.6507
torchvision-inceptionv3_1,1,2.92988
cadene-dpn92_1,1,2.52818
cadene-resnext101_1,1,3.04024
slim-vgg16_1,1,2.17623
slim-mobilenet_1,1,0.487269
slim-inceptionv4_1,1,4.53383
onnx-taau-downsample,1,3.30232
dlrm-criteoterabyte,1,46.34
dlrm-criteoterabyte_fp16,1,24.6125
agentmodel,1,
unet_fp16,2,36.5254
resnet50v1_fp16,1,1.07427
bert_base_cased_fp16,64,70.875
bert_large_uncased_fp16,32,112.071
bert_large_fp16,1,6.00131
distilgpt2_fp16,16,12.4747
