torchvision-resnet50,64,28.0944
torchvision-resnet50_fp16,64,11.985
torchvision-densenet121,32,17.5049
torchvision-densenet121_fp16,32,9.48745
torchvision-inceptionv3,32,23.8173
torchvision-inceptionv3_fp16,32,12.6117
cadene-inceptionv4,16,23.5166
cadene-resnext64x4,16,27.0686
slim-mobilenet,64,8.87405
slim-nasnetalarge,64,270.716
slim-resnet50v2,64,25.3758
bert-mrpc-onnx,8,11.125
bert-mrpc-tf,1,2.76134
pytorch-examples-wlang-gru,1,3.22994
pytorch-examples-wlang-lstm,1,3.14985
torchvision-resnet50_1,1,1.80136
torchvision-inceptionv3_1,1,3.24173
cadene-dpn92_1,1,2.82601
cadene-resnext101_1,1,4.54753
slim-vgg16_1,1,4.46343
slim-mobilenet_1,1,0.669153
slim-inceptionv4_1,1,4.4344
onnx-taau-downsample,1,3.10926
dlrm-criteoterabyte,1,46.1741
dlrm-criteoterabyte_fp16,1,24.6282
agentmodel,1,0.1651
unet_fp16,2,36.348
