torchvision-resnet50,64,22.4239
torchvision-resnet50_fp16,64,9.87193
torchvision-densenet121,32,15.2599
torchvision-densenet121_fp16,32,8.71575
torchvision-inceptionv3,32,20.0456
torchvision-inceptionv3_fp16,32,12.3396
cadene-inceptionv4,16,22.6086
cadene-resnext64x4,16,22.9408
slim-mobilenet,64,7.65367
slim-nasnetalarge,64,281.825
slim-resnet50v2,64,23.8941
bert-mrpc-onnx,8,9.70698
bert-mrpc-tf,1,2.57971
pytorch-examples-wlang-gru,1,3.30273
pytorch-examples-wlang-lstm,1,3.16746
torchvision-resnet50_1,1,1.67043
torchvision-inceptionv3_1,1,2.95022
cadene-dpn92_1,1,2.53594
cadene-resnext101_1,1,3.0424
slim-vgg16_1,1,2.15051
slim-mobilenet_1,1,0.49005
slim-inceptionv4_1,1,4.59124
onnx-taau-downsample,1,3.2643
dlrm-criteoterabyte,1,46.139
dlrm-criteoterabyte_fp16,1,24.5381
agentmodel,1,0.171616
unet_fp16,2,35.7145
resnet50v1_fp16,1,1.0741
bert_base_cased_fp16,64,65.9337
bert_large_uncased_fp16,32,104.881
bert_large_fp16,1,5.99301
distilgpt2_fp16,16,12.5003
