torchvision-resnet50,64,22.6082
torchvision-resnet50_fp16,64,9.85575
torchvision-densenet121,32,15.2669
torchvision-densenet121_fp16,32,8.71728
torchvision-inceptionv3,32,20.1874
torchvision-inceptionv3_fp16,32,12.41
cadene-inceptionv4,16,22.762
cadene-resnext64x4,16,23.0942
slim-mobilenet,64,7.68015
slim-nasnetalarge,64,283.5
slim-resnet50v2,64,
bert-mrpc-onnx,8,9.74283
bert-mrpc-tf,1,2.57125
pytorch-examples-wlang-gru,1,3.30175
pytorch-examples-wlang-lstm,1,3.14803
torchvision-resnet50_1,1,1.65629
torchvision-inceptionv3_1,1,2.91931
cadene-dpn92_1,1,2.49095
cadene-resnext101_1,1,3.05352
slim-vgg16_1,1,2.18057
slim-mobilenet_1,1,0.469029
slim-inceptionv4_1,1,4.56482
onnx-taau-downsample,1,3.28191
dlrm-criteoterabyte,1,46.3033
dlrm-criteoterabyte_fp16,1,24.6023
agentmodel,1,
unet_fp16,2,35.8707
resnet50v1_fp16,1,1.08147
bert_base_cased_fp16,64,66.153
bert_large_uncased_fp16,32,105.223
bert_large_fp16,1,5.99132
distilgpt2_fp16,16,12.5786
