torchvision-resnet50,64,22.567
torchvision-resnet50_fp16,64,9.83612
torchvision-densenet121,32,15.3522
torchvision-densenet121_fp16,32,8.69688
torchvision-inceptionv3,32,20.1939
torchvision-inceptionv3_fp16,32,12.4422
cadene-inceptionv4,16,22.7127
cadene-resnext64x4,16,23.0999
slim-mobilenet,64,7.68513
slim-nasnetalarge,64,284.094
slim-resnet50v2,64,24.0253
bert-mrpc-onnx,8,9.7118
bert-mrpc-tf,1,2.57552
pytorch-examples-wlang-gru,1,3.39547
pytorch-examples-wlang-lstm,1,3.29958
torchvision-resnet50_1,1,1.65938
torchvision-inceptionv3_1,1,2.8966
cadene-dpn92_1,1,2.52836
cadene-resnext101_1,1,3.03947
slim-vgg16_1,1,2.17634
slim-mobilenet_1,1,0.482683
slim-inceptionv4_1,1,4.55065
onnx-taau-downsample,1,3.28882
dlrm-criteoterabyte,1,46.2319
dlrm-criteoterabyte_fp16,1,24.5906
agentmodel,1,
unet_fp16,2,36.5158
resnet50v1_fp16,1,1.08678
bert_base_cased_fp16,64,70.8321
bert_large_uncased_fp16,32,111.958
bert_large_fp16,1,6.00387
distilgpt2_fp16,16,12.4821
