torchvision-resnet50,64,28.4747
torchvision-resnet50_fp16,64,13.1439
torchvision-alexnet,64,12.8562
torchvision-alexnet_fp16,64,2.52636
torchvision-densenet121,32,17.6327
torchvision-densenet121_fp16,32,9.74761
torchvision-inceptionv3,32,28.0113
torchvision-inceptionv3_fp16,32,15.5312
torchvision-vgg16,16,17.8632
torchvision-vgg16_fp16,16,9.18163
cadene-inceptionv4,16,29.5825
cadene-resnext64x4,16,27.6181
slim-mobilenet,64,8.92454
slim-nasnetalarge,64,290.819
slim-resnet50v2,64,27.3551
bert-mrpc-onnx,8,9.90907
bert-mrpc-tf,1,3.31354
pytorch-examples-wlang-gru,1,3.14555
pytorch-examples-wlang-lstm,1,2.82239
torchvision-resnet50_1,1,1.92669
torchvision-inceptionv3_1,1,3.24986
torchvision-vgg16_1,1,2.16098
cadene-dpn92_1,1,3.09974
cadene-resnext101_1,1,4.23495
slim-vgg16_1,1,15.6264
slim-mobilenet_1,1,0.680099
slim-inceptionv4_1,1,5.13629
onnx-taau-downsample,1,3.38593
