torchvision-resnet50,64,71.4664
torchvision-resnet50_fp16,64,12.0293
torchvision-densenet121,32,28.3919
torchvision-densenet121_fp16,32,9.75244
torchvision-inceptionv3,32,53.9479
torchvision-inceptionv3_fp16,32,12.6187
cadene-inceptionv4,16,48.462
cadene-resnext64x4,16,40.2945
slim-mobilenet,64,8.96517
slim-nasnetalarge,64,399.957
slim-resnet50v2,64,58.6989
bert-mrpc-onnx,8,11.1175
bert-mrpc-tf,1,2.68502
pytorch-examples-wlang-gru,1,3.24351
pytorch-examples-wlang-lstm,1,3.1996
torchvision-resnet50_1,1,10.9217
torchvision-inceptionv3_1,1,7.75874
cadene-dpn92_1,1,2.97252
cadene-resnext101_1,1,4.22053
slim-vgg16_1,1,18.7318
slim-mobilenet_1,1,0.655252
slim-inceptionv4_1,1,9.96675
onnx-taau-downsample,1,3.15592
dlrm-criteoterabyte,1,46.6239
dlrm-criteoterabyte_fp16,1,25.0073
agentmodel,1,0.170372
unet_fp16,2,37.9225
