torchvision-resnet50,64,28.2559
torchvision-resnet50_fp16,64,12.1456
torchvision-alexnet,64,6.69972
torchvision-alexnet_fp16,64,2.11263
torchvision-densenet121,32,17.5931
torchvision-densenet121_fp16,32,9.73002
torchvision-inceptionv3,32,24.1276
torchvision-inceptionv3_fp16,32,14.1309
torchvision-vgg16,16,17.926
torchvision-vgg16_fp16,16,7.54445
cadene-inceptionv4,16,24.1853
cadene-resnext64x4,16,26.7938
slim-mobilenet,64,8.93235
slim-nasnetalarge,64,283.415
slim-resnet50v2,64,27.2656
bert-mrpc-onnx,8,9.90493
bert-mrpc-tf,1,3.31771
pytorch-examples-wlang-gru,1,3.32641
pytorch-examples-wlang-lstm,1,3.04717
torchvision-resnet50_1,1,1.91067
torchvision-inceptionv3_1,1,3.32927
torchvision-vgg16_1,1,2.16542
cadene-dpn92_1,1,3.02889
cadene-resnext101_1,1,4.29322
slim-vgg16_1,1,5.96375
slim-mobilenet_1,1,0.680846
slim-inceptionv4_1,1,5.24566
onnx-taau-downsample,1,3.29918
