torchvision-resnet50,64,28.1035
torchvision-resnet50_fp16,64,11.9847
torchvision-densenet121,32,17.5307
torchvision-densenet121_fp16,32,9.4993
torchvision-inceptionv3,32,23.7319
torchvision-inceptionv3_fp16,32,12.6218
cadene-inceptionv4,16,23.6057
cadene-resnext64x4,16,27.1195
slim-mobilenet,64,8.88266
slim-nasnetalarge,64,270.551
slim-resnet50v2,64,25.3979
bert-mrpc-onnx,8,11.1313
bert-mrpc-tf,1,2.74155
pytorch-examples-wlang-gru,1,3.21708
pytorch-examples-wlang-lstm,1,3.17706
torchvision-resnet50_1,1,1.7866
torchvision-inceptionv3_1,1,3.26072
cadene-dpn92_1,1,2.76981
cadene-resnext101_1,1,4.54759
slim-vgg16_1,1,4.4692
slim-mobilenet_1,1,0.665537
slim-inceptionv4_1,1,4.48859
onnx-taau-downsample,1,3.11217
dlrm-criteoterabyte,1,46.1863
dlrm-criteoterabyte_fp16,1,24.6764
agentmodel,1,0.17113
unet_fp16,2,36.3639
