torchvision-resnet50,64,28.341
torchvision-resnet50_fp16,64,12.1488
torchvision-densenet121,32,18.0143
torchvision-densenet121_fp16,32,9.85145
torchvision-inceptionv3,32,24.4055
torchvision-inceptionv3_fp16,32,13.7452
cadene-inceptionv4,16,24.0136
cadene-resnext64x4,16,27.067
slim-mobilenet,64,8.94782
slim-nasnetalarge,64,280.071
slim-resnet50v2,64,27.295
bert-mrpc-onnx,8,9.39367
bert-mrpc-tf,1,2.77682
pytorch-examples-wlang-gru,1,3.2355
pytorch-examples-wlang-lstm,1,3.13192
torchvision-resnet50_1,1,1.89306
torchvision-inceptionv3_1,1,3.35199
cadene-dpn92_1,1,3.03285
cadene-resnext101_1,1,4.35202
slim-vgg16_1,1,6.3316
slim-mobilenet_1,1,0.656693
slim-inceptionv4_1,1,5.27408
onnx-taau-downsample,1,3.09783
dlrm-criteoterabyte,1,47.7877
dlrm-criteoterabyte_fp16,1,25.1787
agentmodel,1,0.176775
unet_fp16,2,40.3969
