torchvision-resnet50,64,28.268
torchvision-resnet50_fp16,64,12.2218
torchvision-densenet121,32,17.9535
torchvision-densenet121_fp16,32,9.83767
torchvision-inceptionv3,32,24.3821
torchvision-inceptionv3_fp16,32,13.7146
cadene-inceptionv4,16,24.0361
cadene-resnext64x4,16,26.9993
slim-mobilenet,64,8.94536
slim-nasnetalarge,64,278.837
slim-resnet50v2,64,26.2674
bert-mrpc-onnx,8,11.2219
bert-mrpc-tf,1,2.76352
pytorch-examples-wlang-gru,1,3.18416
pytorch-examples-wlang-lstm,1,3.17459
torchvision-resnet50_1,1,1.88538
torchvision-inceptionv3_1,1,3.35025
cadene-dpn92_1,1,3.00999
cadene-resnext101_1,1,4.35077
slim-vgg16_1,1,6.319
slim-mobilenet_1,1,0.668831
slim-inceptionv4_1,1,5.2181
onnx-taau-downsample,1,3.09427
dlrm-criteoterabyte,1,47.702
dlrm-criteoterabyte_fp16,1,25.2246
agentmodel,1,0.175136
unet_fp16,2,40.6816
