torchvision-resnet50,64,71.5854
torchvision-resnet50_fp16,64,12.0798
torchvision-densenet121,32,28.4912
torchvision-densenet121_fp16,32,9.77089
torchvision-inceptionv3,32,54.0576
torchvision-inceptionv3_fp16,32,12.7542
cadene-inceptionv4,16,48.6763
cadene-resnext64x4,16,40.401
slim-mobilenet,64,8.9921
slim-nasnetalarge,64,400.901
slim-resnet50v2,64,58.8467
bert-mrpc-onnx,8,11.1477
bert-mrpc-tf,1,2.7206
pytorch-examples-wlang-gru,1,3.326
pytorch-examples-wlang-lstm,1,3.31387
torchvision-resnet50_1,1,10.9441
torchvision-inceptionv3_1,1,7.7626
cadene-dpn92_1,1,3.00393
cadene-resnext101_1,1,4.23542
slim-vgg16_1,1,18.7666
slim-mobilenet_1,1,0.662418
slim-inceptionv4_1,1,10.0769
onnx-taau-downsample,1,3.168
dlrm-criteoterabyte,1,47.787
dlrm-criteoterabyte_fp16,1,25.7904
agentmodel,1,0.178166
unet_fp16,2,38.2402
