torchvision-resnet50,64,41.929
torchvision-resnet50_fp16,64,28.364
torchvision-densenet121,32,52.3909
torchvision-densenet121_fp16,32,40.5015
torchvision-inceptionv3,32,56.3338
torchvision-inceptionv3_fp16,32,43.2348
cadene-inceptionv4,16,58.6968
cadene-resnext64x4,16,33.7342
slim-mobilenet,64,18.0756
slim-nasnetalarge,64,757.13
slim-resnet50v2,64,48.7404
bert-mrpc-onnx,8,13.7858
bert-mrpc-tf,1,5.75857
pytorch-examples-wlang-gru,1,3.77234
pytorch-examples-wlang-lstm,1,4.20275
torchvision-resnet50_1,1,6.0328
cadene-dpn92_1,1,10.1039
cadene-resnext101_1,1,6.55456
onnx-taau-downsample,1,12.5559
dlrm-criteoterabyte,1,
dlrm-criteoterabyte_fp16,1,34.3879
agentmodel,1,0.222322
unet_fp16,2,113.055
resnet50v1_fp16,1,7.60936
resnet50v1_int8,1,5.59507
bert_base_cased_fp16,64,98.1503
bert_large_uncased_fp16,32,155.295
bert_large_fp16,1,14.5774
distilgpt2_fp16,16,16.6205
yolov5s,1,11.4237
tinyllama,1,56.5794
vicuna-fastchat,1,14.8749
whisper-tiny-encoder,1,9.87675
whisper-tiny-decoder,1,5.30858
