torchvision-resnet50,64,22.585
torchvision-resnet50_fp16,64,9.84235
torchvision-densenet121,32,15.3035
torchvision-densenet121_fp16,32,8.72824
torchvision-inceptionv3,32,20.0356
torchvision-inceptionv3_fp16,32,12.516
cadene-inceptionv4,16,22.1484
cadene-resnext64x4,16,23.1175
slim-mobilenet,64,7.68355
slim-nasnetalarge,64,277.506
slim-resnet50v2,64,24.0168
bert-mrpc-onnx,8,9.70686
bert-mrpc-tf,1,2.58922
pytorch-examples-wlang-gru,1,3.34698
pytorch-examples-wlang-lstm,1,3.24949
torchvision-resnet50_1,1,1.6647
torchvision-inceptionv3_1,1,2.89583
cadene-dpn92_1,1,2.46466
cadene-resnext101_1,1,3.08397
slim-vgg16_1,1,2.17778
slim-mobilenet_1,1,0.475417
slim-inceptionv4_1,1,4.70644
onnx-taau-downsample,1,3.26518
dlrm-criteoterabyte,1,46.2896
dlrm-criteoterabyte_fp16,1,24.6253
agentmodel,1,0.170189
unet_fp16,2,36.5188
resnet50v1_fp16,1,1.0461
bert_base_cased_fp16,64,70.8333
bert_large_uncased_fp16,32,112.011
bert_large_fp16,1,6.00183
distilgpt2_fp16,16,12.4886
