torchvision-resnet50,64,22.5495
torchvision-resnet50_fp16,64,9.82955
torchvision-densenet121,32,15.2358
torchvision-densenet121_fp16,32,8.71577
torchvision-inceptionv3,32,19.9564
torchvision-inceptionv3_fp16,32,12.4056
cadene-inceptionv4,16,22.0948
cadene-resnext64x4,16,23.0761
slim-mobilenet,64,9.28034
slim-nasnetalarge,64,361.355
slim-resnet50v2,64,23.9992
bert-mrpc-onnx,8,9.68566
bert-mrpc-tf,1,2.62028
pytorch-examples-wlang-gru,1,4.2632
pytorch-examples-wlang-lstm,1,4.1457
torchvision-resnet50_1,1,1.63929
cadene-dpn92_1,1,2.53938
cadene-resnext101_1,1,2.99451
onnx-taau-downsample,1,3.26378
dlrm-criteoterabyte,1,46.3365
dlrm-criteoterabyte_fp16,1,24.5839
agentmodel,1,0.209934
unet_fp16,2,35.5985
resnet50v1_fp16,1,1.16145
resnet50v1_int8,1,1.25763
bert_base_cased_fp16,64,68.3177
bert_large_uncased_fp16,32,109.318
bert_large_fp16,1,5.41383
distilgpt2_fp16,16,9.77944
yolov5s,1,2.01037
tinyllama,1,30.6643
vicuna-fastchat,1,6.43335
whisper-tiny-encoder,1,2.97524
whisper-tiny-decoder,1,2.67935
