torchvision-resnet50,64,22.4671
torchvision-resnet50_fp16,64,9.8795
torchvision-densenet121,32,15.3306
torchvision-densenet121_fp16,32,8.70879
torchvision-inceptionv3,32,20.0706
torchvision-inceptionv3_fp16,32,12.3495
cadene-inceptionv4,16,22.6295
cadene-resnext64x4,16,22.9417
slim-mobilenet,64,7.6756
slim-nasnetalarge,64,282.538
slim-resnet50v2,64,23.9276
bert-mrpc-onnx,8,9.70369
bert-mrpc-tf,1,2.56988
pytorch-examples-wlang-gru,1,3.36471
pytorch-examples-wlang-lstm,1,3.18662
torchvision-resnet50_1,1,1.6648
torchvision-inceptionv3_1,1,2.93474
cadene-dpn92_1,1,2.54806
cadene-resnext101_1,1,3.03267
slim-vgg16_1,1,2.15887
slim-mobilenet_1,1,0.492672
slim-inceptionv4_1,1,4.64006
onnx-taau-downsample,1,3.26885
dlrm-criteoterabyte,1,46.138
dlrm-criteoterabyte_fp16,1,24.5556
agentmodel,1,0.173245
unet_fp16,2,35.7712
resnet50v1_fp16,1,1.06296
bert_base_cased_fp16,64,65.991
bert_large_uncased_fp16,32,105.043
bert_large_fp16,1,5.99076
distilgpt2_fp16,16,12.5208
