torchvision-resnet50,64,20.5631
torchvision-resnet50_fp16,64,9.62571
torchvision-densenet121,32,13.3543
torchvision-densenet121_fp16,32,8.04749
torchvision-inceptionv3,32,19.7578
torchvision-inceptionv3_fp16,32,12.585
cadene-inceptionv4,16,21.2225
cadene-resnext64x4,16,20.6457
slim-mobilenet,64,9.17002
slim-nasnetalarge,64,360.303
slim-resnet50v2,64,22.0712
bert-mrpc-onnx,8,7.26436
bert-mrpc-tf,1,2.20732
pytorch-examples-wlang-gru,1,2.30443
pytorch-examples-wlang-lstm,1,2.61649
torchvision-resnet50_1,1,1.40059
cadene-dpn92_1,1,2.64885
cadene-resnext101_1,1,2.83918
onnx-taau-downsample,1,2.91996
dlrm-criteoterabyte,1,29.4064
dlrm-criteoterabyte_fp16,1,17.0077
agentmodel,1,0.128731
unet_fp16,2,35.5112
resnet50v1_fp16,1,1.16367
resnet50v1_int8,1,1.20274
bert_base_cased_fp16,64,59.4494
bert_large_uncased_fp16,32,95.0552
bert_large_fp16,1,4.93223
distilgpt2_fp16,16,7.78835
yolov5s,1,2.0388
tinyllama,1,23.0217
vicuna-fastchat,1,5.52623
whisper-tiny-encoder,1,2.47338
whisper-tiny-decoder,1,2.42746
