torchvision-resnet50,64,28.2423
torchvision-resnet50_fp16,64,12.1635
torchvision-alexnet,64,6.69735
torchvision-alexnet_fp16,64,2.07736
torchvision-densenet121,32,17.5673
torchvision-densenet121_fp16,32,9.7358
torchvision-inceptionv3,32,24.0811
torchvision-inceptionv3_fp16,32,13.6438
torchvision-vgg16,16,17.9152
torchvision-vgg16_fp16,16,7.54202
cadene-inceptionv4,16,24.1701
cadene-resnext64x4,16,26.7047
slim-mobilenet,64,8.93979
slim-nasnetalarge,64,280.308
slim-resnet50v2,64,27.2228
bert-mrpc-onnx,8,10.1013
bert-mrpc-tf,1,3.33241
pytorch-examples-wlang-gru,1,3.2388
pytorch-examples-wlang-lstm,1,3.00039
torchvision-resnet50_1,1,1.89797
torchvision-inceptionv3_1,1,3.33118
torchvision-vgg16_1,1,2.16623
cadene-dpn92_1,1,3.03533
cadene-resnext101_1,1,4.2712
slim-vgg16_1,1,5.95566
slim-mobilenet_1,1,0.662525
slim-inceptionv4_1,1,5.24006
onnx-taau-downsample,1,3.29724
