torchvision-resnet50,64,29.8828
torchvision-resnet50_fp16,64,13.5124
torchvision-alexnet,64,12.8967
torchvision-alexnet_fp16,64,2.39586
torchvision-densenet121,32,23.7059
torchvision-densenet121_fp16,32,14.073
torchvision-inceptionv3,32,30.4086
torchvision-inceptionv3_fp16,32,16.2541
torchvision-vgg16,16,17.9188
torchvision-vgg16_fp16,16,9.03987
cadene-inceptionv4,16,31.8054
cadene-resnext64x4,16,29.6321
slim-mobilenet,64,10.0303
slim-nasnetalarge,64,340.685
slim-resnet50v2,64,26.7381
bert-mrpc-onnx,8,12.5194
bert-mrpc-tf,1,3.4529
pytorch-examples-wlang-gru,1,4.42865
pytorch-examples-wlang-lstm,1,3.29914
torchvision-resnet50_1,1,10.4905
torchvision-inceptionv3_1,1,6.43383
torchvision-vgg16_1,1,2.17484
cadene-dpn92_1,1,8.03843
cadene-resnext101_1,1,26.6598
slim-vgg16_1,1,15.6939
slim-mobilenet_1,1,0.523875
slim-inceptionv4_1,1,15.9302
onnx-taau-downsample,1,3.92508
