torchvision-resnet50,64,22.6446
torchvision-resnet50_fp16,64,9.73391
torchvision-densenet121,32,15.2474
torchvision-densenet121_fp16,32,8.69717
torchvision-inceptionv3,32,19.9274
torchvision-inceptionv3_fp16,32,12.5274
cadene-inceptionv4,16,22.3002
cadene-resnext64x4,16,23.5122
slim-mobilenet,64,10.8463
slim-nasnetalarge,64,415.311
slim-resnet50v2,64,24.6837
bert-mrpc-onnx,8,8.69612
bert-mrpc-tf,1,2.50576
pytorch-examples-wlang-gru,1,2.58818
pytorch-examples-wlang-lstm,1,2.68731
torchvision-resnet50_1,1,1.6601
cadene-dpn92_1,1,2.56342
cadene-resnext101_1,1,3.00319
onnx-taau-downsample,1,3.25701
dlrm-criteoterabyte,1,34.7436
dlrm-criteoterabyte_fp16,1,20.7013
agentmodel,1,0.132078
unet_fp16,2,34.644
resnet50v1_fp16,1,1.11443
resnet50v1_int8,1,1.24042
bert_base_cased_fp16,64,60.7765
bert_large_uncased_fp16,32,106.105
bert_large_fp16,1,6.3015
distilgpt2_fp16,16,8.59961
yolov5s,1,2.13084
tinyllama,1,30.3258
vicuna-fastchat,1,6.34126
whisper-tiny-encoder,1,2.87344
whisper-tiny-decoder,1,2.51957
