torchvision-resnet50,64,28.2499
torchvision-resnet50_fp16,64,12.1528
torchvision-densenet121,32,17.9827
torchvision-densenet121_fp16,32,9.86111
torchvision-inceptionv3,32,24.3655
torchvision-inceptionv3_fp16,32,13.813
cadene-inceptionv4,16,23.6485
cadene-resnext64x4,16,27.044
slim-mobilenet,64,8.94733
slim-nasnetalarge,64,278.396
slim-resnet50v2,64,26.2326
bert-mrpc-onnx,8,11.206
bert-mrpc-tf,1,2.76706
pytorch-examples-wlang-gru,1,3.21905
pytorch-examples-wlang-lstm,1,3.17384
torchvision-resnet50_1,1,1.88287
torchvision-inceptionv3_1,1,3.32988
cadene-dpn92_1,1,3.04395
cadene-resnext101_1,1,4.32174
slim-vgg16_1,1,6.31532
slim-mobilenet_1,1,0.662522
slim-inceptionv4_1,1,5.25797
onnx-taau-downsample,1,3.09292
dlrm-criteoterabyte,1,47.7709
dlrm-criteoterabyte_fp16,1,25.2267
agentmodel,1,0.175284
unet_fp16,2,40.6516
