torchvision-resnet50,64,28.1036
torchvision-resnet50_fp16,64,12.0169
torchvision-densenet121,32,17.4874
torchvision-densenet121_fp16,32,9.45579
torchvision-inceptionv3,32,23.8465
torchvision-inceptionv3_fp16,32,12.6727
cadene-inceptionv4,16,23.6465
cadene-resnext64x4,16,27.1564
slim-mobilenet,64,8.86047
slim-nasnetalarge,64,270.556
slim-resnet50v2,64,25.377
bert-mrpc-onnx,8,11.1193
bert-mrpc-tf,1,2.74087
pytorch-examples-wlang-gru,1,3.20067
pytorch-examples-wlang-lstm,1,3.18917
torchvision-resnet50_1,1,1.79222
torchvision-inceptionv3_1,1,3.24339
cadene-dpn92_1,1,2.7349
cadene-resnext101_1,1,4.54476
slim-vgg16_1,1,4.47274
slim-mobilenet_1,1,0.677794
slim-inceptionv4_1,1,4.44407
onnx-taau-downsample,1,3.11267
dlrm-criteoterabyte,1,46.1055
dlrm-criteoterabyte_fp16,1,24.641
agentmodel,1,0.169292
unet_fp16,2,36.3864
