torchvision-resnet50,64,28.3124
torchvision-resnet50_fp16,64,12.1581
torchvision-densenet121,32,18.0379
torchvision-densenet121_fp16,32,9.82918
torchvision-inceptionv3,32,24.4232
torchvision-inceptionv3_fp16,32,13.7555
cadene-inceptionv4,16,23.6757
cadene-resnext64x4,16,27.0135
slim-mobilenet,64,8.95337
slim-nasnetalarge,64,281.094
slim-resnet50v2,64,27.3038
bert-mrpc-onnx,8,9.39952
bert-mrpc-tf,1,2.76127
pytorch-examples-wlang-gru,1,3.2098
pytorch-examples-wlang-lstm,1,3.17327
torchvision-resnet50_1,1,1.8892
torchvision-inceptionv3_1,1,3.34256
cadene-dpn92_1,1,3.02416
cadene-resnext101_1,1,4.36452
slim-vgg16_1,1,6.32745
slim-mobilenet_1,1,0.636968
slim-inceptionv4_1,1,5.27973
onnx-taau-downsample,1,3.09828
dlrm-criteoterabyte,1,47.8538
dlrm-criteoterabyte_fp16,1,25.2169
agentmodel,1,0.175089
unet_fp16,2,40.4698
