torchvision-resnet50,64,21.1028
torchvision-resnet50_fp16,64,9.06699
torchvision-densenet121,32,13.1112
torchvision-densenet121_fp16,32,7.75864
torchvision-inceptionv3,32,19.3897
torchvision-inceptionv3_fp16,32,12.2238
cadene-inceptionv4,16,20.5492
cadene-resnext64x4,16,21.477
slim-mobilenet,64,9.52832
slim-nasnetalarge,64,365.584
slim-resnet50v2,64,21.6562
bert-mrpc-onnx,8,7.97147
bert-mrpc-tf,1,2.39891
pytorch-examples-wlang-gru,1,3.17784
pytorch-examples-wlang-lstm,1,3.74846
torchvision-resnet50_1,1,1.27416
cadene-dpn92_1,1,2.56525
cadene-resnext101_1,1,2.73918
onnx-taau-downsample,1,2.87524
dlrm-criteoterabyte,1,35.1772
dlrm-criteoterabyte_fp16,1,20.3372
agentmodel,1,0.201922
unet_fp16,2,36.2933
resnet50v1_fp16,1,1.04669
resnet50v1_int8,1,1.2181
bert_base_cased_fp16,64,67.1838
bert_large_uncased_fp16,32,103.718
bert_large_fp16,1,
distilgpt2_fp16,16,9.00763
yolov5s,1,1.91525
tinyllama,1,22.7681
vicuna-fastchat,1,5.78432
whisper-tiny-encoder,1,2.60301
whisper-tiny-decoder,1,2.43654
