torchvision-resnet50,64,28.2721
torchvision-resnet50_fp16,64,12.1211
torchvision-densenet121,32,17.9619
torchvision-densenet121_fp16,32,9.83703
torchvision-inceptionv3,32,24.4015
torchvision-inceptionv3_fp16,32,13.7591
cadene-inceptionv4,16,24.1694
cadene-resnext64x4,16,27.0122
slim-mobilenet,64,8.95129
slim-nasnetalarge,64,277.418
slim-resnet50v2,64,26.2299
bert-mrpc-onnx,8,11.2253
bert-mrpc-tf,1,2.78614
pytorch-examples-wlang-gru,1,3.18585
pytorch-examples-wlang-lstm,1,3.18201
torchvision-resnet50_1,1,1.87869
torchvision-inceptionv3_1,1,3.35377
cadene-dpn92_1,1,3.06558
cadene-resnext101_1,1,4.35333
slim-vgg16_1,1,6.32304
slim-mobilenet_1,1,0.660384
slim-inceptionv4_1,1,5.22075
onnx-taau-downsample,1,3.08466
dlrm-criteoterabyte,1,47.7541
dlrm-criteoterabyte_fp16,1,25.2542
agentmodel,1,0.175326
unet_fp16,2,40.8136
