torchvision-resnet50,64,28.0308
torchvision-resnet50_fp16,64,11.93
torchvision-densenet121,32,17.5425
torchvision-densenet121_fp16,32,9.44387
torchvision-inceptionv3,32,23.8457
torchvision-inceptionv3_fp16,32,12.3806
cadene-inceptionv4,16,23.5515
cadene-resnext64x4,16,27.0817
slim-mobilenet,64,8.86281
slim-nasnetalarge,64,269.764
slim-resnet50v2,64,25.2869
bert-mrpc-onnx,8,11.0902
bert-mrpc-tf,1,2.55802
pytorch-examples-wlang-gru,1,3.32486
pytorch-examples-wlang-lstm,1,3.17564
torchvision-resnet50_1,1,1.79637
torchvision-inceptionv3_1,1,3.25903
cadene-dpn92_1,1,2.86717
cadene-resnext101_1,1,4.52829
slim-vgg16_1,1,4.44384
slim-mobilenet_1,1,0.679594
slim-inceptionv4_1,1,4.51426
onnx-taau-downsample,1,3.09516
dlrm-criteoterabyte,1,46.048
dlrm-criteoterabyte_fp16,1,24.6242
agentmodel,1,0.172593
unet_fp16,2,36.2756
