torchvision-resnet50,64,28.179
torchvision-resnet50_fp16,64,11.9792
torchvision-densenet121,32,17.4404
torchvision-densenet121_fp16,32,9.54379
torchvision-inceptionv3,32,24.6517
torchvision-inceptionv3_fp16,32,12.6569
cadene-inceptionv4,16,23.7442
cadene-resnext64x4,16,27.2017
slim-mobilenet,64,8.87106
slim-nasnetalarge,64,272.225
slim-resnet50v2,64,25.6093
bert-mrpc-onnx,8,11.1562
bert-mrpc-tf,1,2.75148
pytorch-examples-wlang-gru,1,3.16725
pytorch-examples-wlang-lstm,1,3.15216
torchvision-resnet50_1,1,1.7959
torchvision-inceptionv3_1,1,3.25365
cadene-dpn92_1,1,2.80816
cadene-resnext101_1,1,4.54752
slim-vgg16_1,1,4.47304
slim-mobilenet_1,1,0.680863
slim-inceptionv4_1,1,4.48015
onnx-taau-downsample,1,3.11113
dlrm-criteoterabyte,1,46.1985
dlrm-criteoterabyte_fp16,1,24.6498
agentmodel,1,0.16999
unet_fp16,2,36.3699
