torchvision-resnet50,64,71.4604
torchvision-resnet50_fp16,64,12.0361
torchvision-densenet121,32,28.4141
torchvision-densenet121_fp16,32,9.75921
torchvision-inceptionv3,32,53.9387
torchvision-inceptionv3_fp16,32,12.7603
cadene-inceptionv4,16,48.6076
cadene-resnext64x4,16,40.4114
slim-mobilenet,64,8.97376
slim-nasnetalarge,64,400.223
slim-resnet50v2,64,58.7221
bert-mrpc-onnx,8,11.1213
bert-mrpc-tf,1,2.69707
pytorch-examples-wlang-gru,1,3.29126
pytorch-examples-wlang-lstm,1,3.19383
torchvision-resnet50_1,1,10.9364
torchvision-inceptionv3_1,1,7.70706
cadene-dpn92_1,1,2.97815
cadene-resnext101_1,1,4.21321
slim-vgg16_1,1,18.7336
slim-mobilenet_1,1,0.668936
slim-inceptionv4_1,1,9.79595
onnx-taau-downsample,1,3.16184
dlrm-criteoterabyte,1,46.7159
dlrm-criteoterabyte_fp16,1,25.0072
agentmodel,1,0.171831
unet_fp16,2,37.853
