torchvision-resnet50,64,20.6153
torchvision-resnet50_fp16,64,9.64994
torchvision-densenet121,32,13.3546
torchvision-densenet121_fp16,32,7.98958
torchvision-inceptionv3,32,19.7808
torchvision-inceptionv3_fp16,32,12.6026
cadene-inceptionv4,16,21.2561
cadene-resnext64x4,16,20.6578
slim-mobilenet,64,9.17025
slim-nasnetalarge,64,360.723
slim-resnet50v2,64,22.0329
bert-mrpc-onnx,8,7.26558
bert-mrpc-tf,1,2.1748
pytorch-examples-wlang-gru,1,2.31263
pytorch-examples-wlang-lstm,1,2.62249
torchvision-resnet50_1,1,1.41733
cadene-dpn92_1,1,2.65905
cadene-resnext101_1,1,2.87024
onnx-taau-downsample,1,2.92663
dlrm-criteoterabyte,1,29.4665
dlrm-criteoterabyte_fp16,1,17.0131
agentmodel,1,0.133274
unet_fp16,2,35.5206
resnet50v1_fp16,1,1.16114
resnet50v1_int8,1,1.2123
bert_base_cased_fp16,64,59.4961
bert_large_uncased_fp16,32,95.1602
bert_large_fp16,1,4.92323
distilgpt2_fp16,16,7.79654
yolov5s,1,2.03844
tinyllama,1,23.0751
vicuna-fastchat,1,5.50746
whisper-tiny-encoder,1,2.4759
whisper-tiny-decoder,1,2.43862
