torchvision-resnet50,64,22.6175
torchvision-resnet50_fp16,64,9.84434
torchvision-densenet121,32,15.3518
torchvision-densenet121_fp16,32,8.7273
torchvision-inceptionv3,32,20.2216
torchvision-inceptionv3_fp16,32,12.4663
cadene-inceptionv4,16,22.779
cadene-resnext64x4,16,23.1298
slim-mobilenet,64,7.6857
slim-nasnetalarge,64,284.11
slim-resnet50v2,64,24.0347
bert-mrpc-onnx,8,9.75856
bert-mrpc-tf,1,2.58698
pytorch-examples-wlang-gru,1,3.39279
pytorch-examples-wlang-lstm,1,3.29797
torchvision-resnet50_1,1,1.66385
torchvision-inceptionv3_1,1,2.91521
cadene-dpn92_1,1,2.53232
cadene-resnext101_1,1,3.05705
slim-vgg16_1,1,2.17725
slim-mobilenet_1,1,0.482747
slim-inceptionv4_1,1,4.56668
onnx-taau-downsample,1,3.2871
dlrm-criteoterabyte,1,46.3572
dlrm-criteoterabyte_fp16,1,24.6235
agentmodel,1,
unet_fp16,2,36.5082
resnet50v1_fp16,1,1.03221
bert_base_cased_fp16,64,66.1931
bert_large_uncased_fp16,32,105.314
bert_large_fp16,1,6.01405
distilgpt2_fp16,16,12.5966
