torchvision-resnet50,64,28.2609
torchvision-resnet50_fp16,64,12.154
torchvision-densenet121,32,17.9525
torchvision-densenet121_fp16,32,9.83379
torchvision-inceptionv3,32,24.373
torchvision-inceptionv3_fp16,32,13.7643
cadene-inceptionv4,16,24.0799
cadene-resnext64x4,16,27.0214
slim-mobilenet,64,8.93652
slim-nasnetalarge,64,279.719
slim-resnet50v2,64,27.2498
bert-mrpc-onnx,8,9.38434
bert-mrpc-tf,1,3.27276
pytorch-examples-wlang-gru,1,3.19805
pytorch-examples-wlang-lstm,1,3.15944
torchvision-resnet50_1,1,1.86859
torchvision-inceptionv3_1,1,3.31548
cadene-dpn92_1,1,3.00812
cadene-resnext101_1,1,4.35933
slim-vgg16_1,1,6.31474
slim-mobilenet_1,1,0.649234
slim-inceptionv4_1,1,5.29054
onnx-taau-downsample,1,3.09019
dlrm-criteoterabyte,1,47.6963
dlrm-criteoterabyte_fp16,1,25.21
agentmodel,1,0.200266
