torchvision-resnet50,64,28.0829
torchvision-resnet50_fp16,64,12.0167
torchvision-densenet121,32,17.5737
torchvision-densenet121_fp16,32,9.49886
torchvision-inceptionv3,32,23.8639
torchvision-inceptionv3_fp16,32,12.3848
cadene-inceptionv4,16,23.601
cadene-resnext64x4,16,27.1242
slim-mobilenet,64,8.86997
slim-nasnetalarge,64,270.365
slim-resnet50v2,64,25.3409
bert-mrpc-onnx,8,11.0987
bert-mrpc-tf,1,2.56154
pytorch-examples-wlang-gru,1,3.32229
pytorch-examples-wlang-lstm,1,3.22462
torchvision-resnet50_1,1,1.79045
torchvision-inceptionv3_1,1,3.26462
cadene-dpn92_1,1,2.88801
cadene-resnext101_1,1,4.53606
slim-vgg16_1,1,4.46031
slim-mobilenet_1,1,0.666459
slim-inceptionv4_1,1,4.42718
onnx-taau-downsample,1,4.03
dlrm-criteoterabyte,1,46.1668
dlrm-criteoterabyte_fp16,1,24.6279
agentmodel,1,0.17123
unet_fp16,2,36.3362
