torchvision-resnet50,64,71.4467
torchvision-resnet50_fp16,64,12.0484
torchvision-densenet121,32,28.4024
torchvision-densenet121_fp16,32,9.5668
torchvision-inceptionv3,32,53.9062
torchvision-inceptionv3_fp16,32,12.715
cadene-inceptionv4,16,48.4539
cadene-resnext64x4,16,40.5515
slim-mobilenet,64,8.98198
slim-nasnetalarge,64,400.153
slim-resnet50v2,64,58.6918
bert-mrpc-onnx,8,11.1208
bert-mrpc-tf,1,2.70101
pytorch-examples-wlang-gru,1,3.26853
pytorch-examples-wlang-lstm,1,3.19209
torchvision-resnet50_1,1,10.9008
torchvision-inceptionv3_1,1,7.73867
cadene-dpn92_1,1,2.97497
cadene-resnext101_1,1,4.21363
slim-vgg16_1,1,18.7347
slim-mobilenet_1,1,0.657933
slim-inceptionv4_1,1,9.78846
onnx-taau-downsample,1,3.16679
dlrm-criteoterabyte,1,46.6365
dlrm-criteoterabyte_fp16,1,25.1092
agentmodel,1,0.171991
unet_fp16,2,37.3302
