torchvision-resnet50,64,28.0079
torchvision-resnet50_fp16,64,11.922
torchvision-densenet121,32,17.6227
torchvision-densenet121_fp16,32,9.41472
torchvision-inceptionv3,32,23.8412
torchvision-inceptionv3_fp16,32,12.4014
cadene-inceptionv4,16,23.5992
cadene-resnext64x4,16,27.077
slim-mobilenet,64,8.86557
slim-nasnetalarge,64,270.093
slim-resnet50v2,64,25.3022
bert-mrpc-onnx,8,11.0979
bert-mrpc-tf,1,2.56759
pytorch-examples-wlang-gru,1,3.33178
pytorch-examples-wlang-lstm,1,3.18796
torchvision-resnet50_1,1,1.78568
torchvision-inceptionv3_1,1,3.26152
cadene-dpn92_1,1,2.85508
cadene-resnext101_1,1,4.52811
slim-vgg16_1,1,4.45542
slim-mobilenet_1,1,0.674555
slim-inceptionv4_1,1,4.46866
onnx-taau-downsample,1,3.09577
dlrm-criteoterabyte,1,46.1605
dlrm-criteoterabyte_fp16,1,24.5967
agentmodel,1,0.171374
unet_fp16,2,36.3346
