torchvision-resnet50,64,71.597
torchvision-resnet50_fp16,64,12.0717
torchvision-densenet121,32,28.4954
torchvision-densenet121_fp16,32,9.77241
torchvision-inceptionv3,32,54.0583
torchvision-inceptionv3_fp16,32,12.8101
cadene-inceptionv4,16,48.566
cadene-resnext64x4,16,40.3664
slim-mobilenet,64,8.97438
slim-nasnetalarge,64,400.88
slim-resnet50v2,64,58.8207
bert-mrpc-onnx,8,11.153
bert-mrpc-tf,1,2.72847
pytorch-examples-wlang-gru,1,3.39376
pytorch-examples-wlang-lstm,1,3.32747
torchvision-resnet50_1,1,10.9567
torchvision-inceptionv3_1,1,7.75403
cadene-dpn92_1,1,2.99933
cadene-resnext101_1,1,4.23483
slim-vgg16_1,1,18.7691
slim-mobilenet_1,1,0.682673
slim-inceptionv4_1,1,10.2733
onnx-taau-downsample,1,3.16843
dlrm-criteoterabyte,1,47.7869
dlrm-criteoterabyte_fp16,1,25.8649
agentmodel,1,0.184279
unet_fp16,2,39.4304
