torchvision-resnet50,64,28.2364
torchvision-resnet50_fp16,64,12.1689
torchvision-alexnet,64,6.6948
torchvision-alexnet_fp16,64,2.10021
torchvision-densenet121,32,17.5851
torchvision-densenet121_fp16,32,9.72641
torchvision-inceptionv3,32,24.1025
torchvision-inceptionv3_fp16,32,13.9078
torchvision-vgg16,16,17.9245
torchvision-vgg16_fp16,16,7.54898
cadene-inceptionv4,16,24.1758
cadene-resnext64x4,16,26.7242
slim-mobilenet,64,8.94141
slim-nasnetalarge,64,281.37
slim-resnet50v2,64,27.255
bert-mrpc-onnx,8,10.0905
bert-mrpc-tf,1,3.32623
pytorch-examples-wlang-gru,1,3.29256
pytorch-examples-wlang-lstm,1,2.96086
torchvision-resnet50_1,1,1.91403
torchvision-inceptionv3_1,1,3.31684
torchvision-vgg16_1,1,2.16537
cadene-dpn92_1,1,3.04315
cadene-resnext101_1,1,4.28192
slim-vgg16_1,1,5.95879
slim-mobilenet_1,1,0.678713
slim-inceptionv4_1,1,5.25732
onnx-taau-downsample,1,3.29313
