torchvision-resnet50,64,28.2534
torchvision-resnet50_fp16,64,12.1345
torchvision-alexnet,64,6.76438
torchvision-alexnet_fp16,64,2.12234
torchvision-densenet121,32,17.9542
torchvision-densenet121_fp16,32,9.81304
torchvision-inceptionv3,32,24.382
torchvision-inceptionv3_fp16,32,13.852
torchvision-vgg16,16,17.8882
torchvision-vgg16_fp16,16,7.59643
cadene-inceptionv4,16,23.7895
cadene-resnext64x4,16,27.4597
slim-mobilenet,64,8.94172
slim-nasnetalarge,64,279.143
slim-resnet50v2,64,27.2253
bert-mrpc-onnx,8,9.64786
bert-mrpc-tf,1,3.40915
pytorch-examples-wlang-gru,1,3.1951
pytorch-examples-wlang-lstm,1,2.97331
torchvision-resnet50_1,1,1.87591
torchvision-inceptionv3_1,1,3.35349
torchvision-vgg16_1,1,2.16166
cadene-dpn92_1,1,3.0517
cadene-resnext101_1,1,4.36188
slim-vgg16_1,1,6.30494
slim-mobilenet_1,1,0.661199
slim-inceptionv4_1,1,5.26207
onnx-taau-downsample,1,3.09267
