torchvision-resnet50,64,28.2672
torchvision-resnet50_fp16,64,12.1427
torchvision-alexnet,64,6.76586
torchvision-alexnet_fp16,64,2.07803
torchvision-densenet121,32,17.9561
torchvision-densenet121_fp16,32,9.84999
torchvision-inceptionv3,32,24.3694
torchvision-inceptionv3_fp16,32,13.7911
torchvision-vgg16,16,17.9008
torchvision-vgg16_fp16,16,7.535
cadene-inceptionv4,16,23.8508
cadene-resnext64x4,16,26.9977
slim-mobilenet,64,8.95112
slim-nasnetalarge,64,280.578
slim-resnet50v2,64,27.2589
bert-mrpc-onnx,8,
bert-mrpc-tf,1,3.26534
pytorch-examples-wlang-gru,1,3.18292
pytorch-examples-wlang-lstm,1,3.13497
torchvision-resnet50_1,1,1.87992
torchvision-inceptionv3_1,1,3.34169
torchvision-vgg16_1,1,2.16725
cadene-dpn92_1,1,3.03323
cadene-resnext101_1,1,4.30964
slim-vgg16_1,1,6.31992
slim-mobilenet_1,1,0.662411
slim-inceptionv4_1,1,5.26835
onnx-taau-downsample,1,3.09401
dlrm-criteoterabyte,1,51.0479
dlrm-criteoterabyte_fp16,1,27.96
agentmodel,1,0.197473
