torchvision-resnet50,64,21.102
torchvision-resnet50_fp16,64,9.06962
torchvision-densenet121,32,13.0958
torchvision-densenet121_fp16,32,7.72427
torchvision-inceptionv3,32,19.3501
torchvision-inceptionv3_fp16,32,12.218
cadene-inceptionv4,16,20.5353
cadene-resnext64x4,16,21.4945
slim-mobilenet,64,9.53699
slim-nasnetalarge,64,365.779
slim-resnet50v2,64,21.6559
bert-mrpc-onnx,8,7.97976
bert-mrpc-tf,1,2.3362
pytorch-examples-wlang-gru,1,3.23206
pytorch-examples-wlang-lstm,1,3.79324
torchvision-resnet50_1,1,1.27124
cadene-dpn92_1,1,2.31728
cadene-resnext101_1,1,2.75247
onnx-taau-downsample,1,2.86858
dlrm-criteoterabyte,1,35.1979
dlrm-criteoterabyte_fp16,1,20.3305
agentmodel,1,0.146189
unet_fp16,2,36.2397
resnet50v1_fp16,1,1.04807
resnet50v1_int8,1,1.23881
bert_base_cased_fp16,64,67.1946
bert_large_uncased_fp16,32,103.744
bert_large_fp16,1,
distilgpt2_fp16,16,9.01564
yolov5s,1,1.90513
tinyllama,1,22.8103
vicuna-fastchat,1,5.75597
whisper-tiny-encoder,1,2.6067
whisper-tiny-decoder,1,2.43811
