torchvision-resnet50,64,22.5823
torchvision-resnet50_fp16,64,9.83791
torchvision-densenet121,32,15.3334
torchvision-densenet121_fp16,32,8.77943
torchvision-inceptionv3,32,20.0136
torchvision-inceptionv3_fp16,32,12.5278
cadene-inceptionv4,16,22.1626
cadene-resnext64x4,16,23.1141
slim-mobilenet,64,7.67115
slim-nasnetalarge,64,277.522
slim-resnet50v2,64,24.0264
bert-mrpc-onnx,8,9.70183
bert-mrpc-tf,1,2.58244
pytorch-examples-wlang-gru,1,3.35924
pytorch-examples-wlang-lstm,1,3.20549
torchvision-resnet50_1,1,1.65691
torchvision-inceptionv3_1,1,2.92203
cadene-dpn92_1,1,2.48323
cadene-resnext101_1,1,3.0464
slim-vgg16_1,1,2.17545
slim-mobilenet_1,1,0.472224
slim-inceptionv4_1,1,4.68146
onnx-taau-downsample,1,3.28523
dlrm-criteoterabyte,1,46.3283
dlrm-criteoterabyte_fp16,1,24.6062
agentmodel,1,0.166218
unet_fp16,2,36.5197
resnet50v1_fp16,1,1.06012
bert_base_cased_fp16,64,70.847
bert_large_uncased_fp16,32,112.029
bert_large_fp16,1,6.00087
distilgpt2_fp16,16,12.4833
