torchvision-resnet50,64,27.5146
torchvision-resnet50_fp16,64,11.9432
torchvision-densenet121,32,17.2928
torchvision-densenet121_fp16,32,9.36869
torchvision-inceptionv3,32,24.6883
torchvision-inceptionv3_fp16,32,12.6038
cadene-inceptionv4,16,25.7777
cadene-resnext64x4,16,27.1692
slim-mobilenet,64,8.87777
slim-nasnetalarge,64,270.528
slim-resnet50v2,64,25.0069
bert-mrpc-onnx,8,9.68924
bert-mrpc-tf,1,2.56495
pytorch-examples-wlang-gru,1,3.36732
pytorch-examples-wlang-lstm,1,3.2192
torchvision-resnet50_1,1,1.81582
torchvision-inceptionv3_1,1,3.2606
cadene-dpn92_1,1,2.84183
cadene-resnext101_1,1,4.52751
slim-vgg16_1,1,4.4592
slim-mobilenet_1,1,0.66865
slim-inceptionv4_1,1,4.56903
onnx-taau-downsample,1,3.26248
dlrm-criteoterabyte,1,46.1129
dlrm-criteoterabyte_fp16,1,24.6153
agentmodel,1,0.173203
unet_fp16,2,36.2222
resnet50v1_fp16,1,1.30698
bert_base_cased_fp16,64,65.8581
bert_large_uncased_fp16,32,104.828
bert_large_fp16,1,5.99885
distilgpt2_fp16,16,11.8286
