torchvision-resnet50,64,22.5801
torchvision-resnet50_fp16,64,9.84842
torchvision-densenet121,32,15.2517
torchvision-densenet121_fp16,32,8.73964
torchvision-inceptionv3,32,20.0355
torchvision-inceptionv3_fp16,32,12.5042
cadene-inceptionv4,16,22.1553
cadene-resnext64x4,16,23.1181
slim-mobilenet,64,7.66745
slim-nasnetalarge,64,277.499
slim-resnet50v2,64,24.0153
bert-mrpc-onnx,8,9.84887
bert-mrpc-tf,1,2.56811
pytorch-examples-wlang-gru,1,3.29843
pytorch-examples-wlang-lstm,1,3.1378
torchvision-resnet50_1,1,1.65821
torchvision-inceptionv3_1,1,2.93664
cadene-dpn92_1,1,2.47094
cadene-resnext101_1,1,3.05092
slim-vgg16_1,1,2.17661
slim-mobilenet_1,1,0.467115
slim-inceptionv4_1,1,4.64439
onnx-taau-downsample,1,3.27977
dlrm-criteoterabyte,1,46.3438
dlrm-criteoterabyte_fp16,1,24.6171
agentmodel,1,0.16901
unet_fp16,2,36.5096
resnet50v1_fp16,1,1.05556
bert_base_cased_fp16,64,69.2127
bert_large_uncased_fp16,32,110.08
bert_large_fp16,1,5.81672
distilgpt2_fp16,16,12.4706
